Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2017-10-11,LTTS,792.05,780.55,794.95,780.05,784.9,788.0,13986,2690,9776,69.9
2017-10-10,LTTS,781.9,789.9,801.0,781.9,792.05,792.24,16066,2698,11368,70.76
2017-10-09,LTTS,786.75,786.75,790.35,780.0,781.9,783.6,10487,1152,5952,56.76
2017-10-06,LTTS,793.05,790.05,800.0,781.0,786.75,791.48,12090,1199,7540,62.37
2017-10-05,LTTS,786.9,780.05,802.8,780.05,793.05,795.57,24503,3126,15366,62.71
2017-10-04,LTTS,769.9,769.0,789.95,765.55,786.9,780.86,11668,1311,8994,77.08
2017-10-03,LTTS,781.95,789.95,789.95,768.0,769.9,778.7,11028,2515,8528,77.33
2017-09-29,LTTS,773.55,766.0,785.0,766.0,781.95,781.7,17770,3051,11389,64.09
2017-09-28,LTTS,771.75,772.05,780.0,769.95,773.55,775.71,16055,2282,10233,63.74
2017-09-27,LTTS,770.9,771.7,780.0,767.0,771.75,776.08,17169,2780,11667,67.95
2017-09-26,LTTS,778.15,774.1,780.05,769.0,770.9,776.74,17769,1601,12543,70.59
2017-09-25,LTTS,776.2,771.7,780.0,771.7,778.15,775.89,51445,2604,46853,91.07
2017-09-22,LTTS,780.2,781.1,783.0,771.0,776.2,777.42,20856,2021,14469,69.38
2017-09-21,LTTS,779.75,775.05,784.0,775.0,780.2,779.91,8080,1151,5884,72.82
2017-09-20,LTTS,788.4,788.0,788.0,775.05,779.75,780.76,8454,996,6332,74.9
2017-09-19,LTTS,782.5,782.0,799.95,782.0,788.4,791.03,23126,1933,16154,69.85
2017-09-18,LTTS,779.85,778.0,791.0,770.05,782.5,781.55,13884,1968,9894,71.26
2017-09-15,LTTS,783.2,783.2,784.95,776.0,779.85,780.79,18722,1602,15564,83.13
2017-09-14,LTTS,781.85,778.0,785.0,778.0,783.2,782.51,9444,1092,6663,70.55
2017-09-13,LTTS,780.15,776.0,785.0,776.0,781.85,781.36,10842,1743,8314,76.68
2017-09-12,LTTS,784.15,782.85,794.7,780.0,780.15,783.15,9823,1154,5614,57.15
2017-09-11,LTTS,794.05,805.0,805.0,771.05,784.15,785.58,43073,2329,34236,79.48
2017-09-08,LTTS,780.4,780.0,804.95,769.6,794.05,783.45,16105,1514,11057,68.66
2017-09-07,LTTS,790.4,788.15,793.1,780.0,780.4,788.64,18318,1267,14459,78.93
2017-09-06,LTTS,788.65,788.0,795.0,783.9,790.4,787.55,42251,1378,32009,75.76
2017-09-05,LTTS,784.85,789.8,789.95,780.8,788.65,785.37,27145,602,25773,94.95
2017-09-04,LTTS,776.35,774.8,791.0,774.8,784.85,783.43,29189,2543,21916,75.08
2017-09-01,LTTS,768.95,773.8,779.0,768.0,776.35,773.83,11772,1239,8874,75.38
2017-08-31,LTTS,766.65,765.05,773.9,765.05,768.95,768.59,9781,1069,7981,81.6
2017-08-30,LTTS,763.7,760.05,771.0,760.05,766.65,766.23,7712,902,6319,81.94
2017-08-29,LTTS,757.25,754.0,769.95,752.0,763.7,760.24,11353,1256,7868,69.3
2017-08-28,LTTS,757.65,755.05,765.6,752.0,757.25,760.15,11913,988,9216,77.36
2017-08-24,LTTS,752.95,750.05,762.0,748.9,757.65,755.2,15500,2893,10926,70.49
2017-08-23,LTTS,745.0,741.25,756.5,740.25,752.95,751.12,20342,1692,16129,79.29
2017-08-22,LTTS,745.2,745.0,752.7,734.0,745.0,741.79,13098,1601,9044,69.05
2017-08-21,LTTS,740.5,740.55,749.9,740.0,745.2,744.31,26169,1431,23382,89.35
2017-08-18,LTTS,733.15,732.0,745.0,727.0,740.5,738.22,19586,2089,12596,64.31
2017-08-17,LTTS,732.75,733.0,737.9,730.0,733.15,732.83,9221,1088,7485,81.17
2017-08-16,LTTS,732.05,734.95,744.65,730.1,732.75,736.09,11014,1613,7254,65.86
2017-08-14,LTTS,731.65,731.7,739.9,725.05,732.05,731.03,21762,2141,17316,79.57
2017-08-11,LTTS,740.35,739.85,740.3,729.0,731.65,734.09,46470,2250,42977,92.48
2017-08-10,LTTS,735.25,736.0,746.4,733.05,740.35,740.65,19359,2797,13785,71.21
2017-08-09,LTTS,742.95,740.0,741.2,734.05,735.25,737.66,10156,1450,6815,67.1
2017-08-08,LTTS,758.55,755.05,762.05,740.0,742.95,747.37,14561,2234,10613,72.89
2017-08-07,LTTS,750.85,754.9,763.0,750.0,758.55,756.06,8591,1397,5255,61.17
2017-08-04,LTTS,742.35,744.95,759.95,740.1,750.85,750.47,7050,988,5023,71.25
2017-08-03,LTTS,747.6,748.0,750.0,740.0,742.35,746.67,7527,1062,5665,75.26
2017-08-02,LTTS,758.85,758.0,759.3,745.0,747.6,752.83,9195,1447,6882,74.85
2017-08-01,LTTS,761.15,764.95,764.95,755.0,758.85,759.12,16505,3188,12214,74.0
2017-07-31,LTTS,766.0,765.0,769.9,756.0,761.15,760.3,8898,1159,6426,72.22
2017-07-28,LTTS,759.05,755.0,769.0,755.0,766.0,763.25,9204,1164,6409,69.63
2017-07-27,LTTS,761.6,761.6,767.0,755.05,759.05,760.04,12259,2059,7892,64.38
2017-07-26,LTTS,776.75,779.0,779.0,760.05,761.6,767.99,17373,1898,11918,68.6
2017-07-25,LTTS,772.9,771.0,781.2,770.85,776.75,775.49,44474,2897,37365,84.02
2017-07-24,LTTS,770.45,770.05,778.7,765.0,772.9,770.99,18887,1730,14695,77.8
2017-07-21,LTTS,760.25,759.0,777.7,755.0,770.45,762.75,16087,2275,11854,73.69
2017-07-20,LTTS,759.7,759.7,762.7,756.0,760.25,759.19,8862,1096,5890,66.46
2017-07-19,LTTS,760.7,764.4,764.95,755.0,759.7,761.16,9110,1255,6452,70.82
2017-07-18,LTTS,766.15,765.05,769.9,755.0,760.7,762.34,15976,2517,8781,54.96
2017-07-17,LTTS,761.6,755.1,771.0,755.1,766.15,765.96,11976,1762,7213,60.23
2017-07-14,LTTS,768.25,766.15,769.95,755.05,761.6,762.58,9608,891,6075,63.23
2017-07-13,LTTS,760.4,760.5,771.9,760.5,768.25,768.17,11751,1282,6821,58.05
2017-07-12,LTTS,767.0,775.0,775.0,759.0,760.4,761.84,26168,1940,19963,76.29
2017-07-11,LTTS,760.75,761.6,776.9,761.05,767.0,769.86,16487,1570,9406,57.05
2017-07-10,LTTS,768.4,760.1,770.0,760.0,760.75,761.77,5581,359,3419,61.26
2017-07-07,LTTS,756.45,754.85,774.75,752.0,768.4,768.31,23749,3275,13843,58.29
2017-07-06,LTTS,761.7,755.0,762.0,752.05,756.45,759.85,101152,2315,94797,93.72
2017-07-05,LTTS,728.2,723.0,767.0,723.0,761.7,741.38,185847,5680,157848,84.93
2017-07-04,LTTS,719.85,724.75,730.0,719.05,728.2,728.68,112260,3590,107646,95.89
2017-07-03,LTTS,717.05,718.0,726.9,716.05,719.85,722.83,24038,3914,18534,77.1
2017-06-30,LTTS,718.65,724.9,724.9,712.25,717.05,717.04,13714,1722,8799,64.16
2017-06-29,LTTS,718.75,734.0,734.0,717.0,718.65,720.6,11635,1474,8886,76.37
2017-06-28,LTTS,721.65,721.1,724.9,715.15,718.75,720.25,17534,1678,14241,81.22
2017-06-27,LTTS,726.1,735.0,735.0,720.0,721.65,727.76,15895,2243,12551,78.96
2017-06-23,LTTS,731.6,731.6,734.95,724.0,726.1,728.5,12931,2195,9028,69.82
2017-06-22,LTTS,732.65,734.8,734.95,729.7,731.6,732.34,12988,2298,10356,79.74
2017-06-21,LTTS,732.65,732.7,735.0,730.05,732.65,732.54,7990,1548,5571,69.72
2017-06-20,LTTS,732.45,732.55,734.9,730.05,732.65,732.85,13430,2385,10637,79.2
2017-06-19,LTTS,730.8,735.0,736.0,730.0,732.45,732.58,18469,2958,13401,72.56
2017-06-16,LTTS,731.75,729.45,735.5,729.45,730.8,732.55,18163,2638,13150,72.4
2017-06-15,LTTS,730.4,730.0,735.0,729.25,731.75,731.07,15689,1298,12745,81.24
2017-06-14,LTTS,730.1,731.95,737.0,729.05,730.4,731.45,10077,1219,8233,81.7
2017-06-13,LTTS,731.9,731.0,737.0,729.0,730.1,731.17,31240,1356,28690,91.84
2017-06-12,LTTS,732.8,738.95,738.95,730.0,731.9,734.33,41054,1042,38767,94.43
2017-06-09,LTTS,736.05,739.95,739.95,730.15,732.8,733.07,9661,1354,7537,78.01
2017-06-08,LTTS,735.35,730.0,739.95,730.0,736.05,735.39,14658,1674,12464,85.03
2017-06-07,LTTS,735.95,735.1,739.95,733.05,735.35,735.71,7746,1211,6086,78.57
2017-06-06,LTTS,739.15,739.95,739.95,734.0,735.95,736.04,12419,1477,10525,84.75
2017-06-05,LTTS,736.7,777.0,777.0,735.05,739.15,743.12,12756,1880,7894,61.88
2017-06-02,LTTS,737.0,735.25,739.95,733.55,736.7,736.81,29412,4816,24581,83.57
2017-06-01,LTTS,736.1,735.0,739.95,733.05,737.0,736.83,29318,3723,22893,78.09
2017-05-31,LTTS,736.1,739.9,739.9,732.0,736.1,736.07,11583,2003,9370,80.89
2017-05-30,LTTS,734.35,736.0,745.0,734.5,736.1,737.71,8466,1378,5736,67.75
2017-05-29,LTTS,748.5,746.0,747.85,731.05,734.35,737.56,11083,1591,9039,81.56
2017-05-26,LTTS,737.55,744.7,754.95,737.55,748.5,745.56,37289,3213,31105,83.42
2017-05-25,LTTS,736.7,737.0,740.95,732.05,737.55,737.64,10622,1705,8456,79.61
2017-05-24,LTTS,735.3,739.95,740.95,732.2,736.7,736.9,9931,1893,6658,67.04
2017-05-23,LTTS,747.85,754.85,754.85,732.45,735.3,738.89,17089,2350,13433,78.61
2017-05-22,LTTS,757.05,755.5,759.05,745.05,747.85,750.47,12414,1080,8765,70.61
2017-05-19,LTTS,762.2,760.0,764.95,755.05,757.05,761.74,43975,1456,41179,93.64
2017-05-18,LTTS,763.95,764.6,764.85,760.0,762.2,762.23,8635,665,6700,77.59
2017-05-17,LTTS,768.75,768.75,768.75,760.0,763.95,764.71,66684,1179,63195,94.77
2017-05-16,LTTS,766.55,763.05,771.0,763.05,768.75,767.6,7209,1242,4962,68.83
2017-05-15,LTTS,759.8,769.95,772.0,760.05,766.55,766.34,11865,1723,8212,69.21
2017-05-12,LTTS,759.8,756.2,766.5,755.0,759.8,760.76,10695,1173,7104,66.42
2017-05-11,LTTS,754.65,750.9,764.95,750.0,759.8,753.69,46322,1556,41607,89.82
2017-05-10,LTTS,759.5,761.05,762.0,750.4,754.65,757.0,300853,1505,297418,98.86
2017-05-09,LTTS,771.55,766.75,770.9,755.0,759.5,761.71,12584,1311,9526,75.7
2017-05-08,LTTS,771.35,773.0,776.95,763.0,771.55,769.86,11253,1550,7322,65.07
2017-05-05,LTTS,780.55,775.55,789.95,769.0,771.35,777.6,46935,2751,40366,86.0
2017-05-04,LTTS,784.2,775.15,795.7,770.0,780.55,784.72,141062,10763,111777,79.24
2017-05-03,LTTS,771.75,780.0,787.0,775.1,784.2,781.75,42473,5436,29222,68.8
2017-05-02,LTTS,768.25,769.0,776.1,764.7,771.75,770.12,16768,3135,10912,65.08
2017-04-28,LTTS,756.4,760.0,777.85,755.0,768.25,763.99,25344,1727,17163,67.72
2017-04-27,LTTS,745.05,747.0,758.8,740.05,756.4,752.94,15859,1469,12186,76.84
2017-04-26,LTTS,737.85,742.95,747.0,738.05,745.05,743.38,17303,2011,13469,77.84
2017-04-25,LTTS,736.45,738.0,739.95,734.6,737.85,737.68,107996,1548,100332,92.9
2017-04-24,LTTS,735.9,739.0,742.75,732.3,736.45,739.83,19622,1646,13280,67.68
2017-04-21,LTTS,740.7,751.0,751.0,729.0,735.9,733.54,63482,4049,49247,77.58
2017-04-20,LTTS,747.25,749.95,751.5,739.1,740.7,747.23,44865,2492,39530,88.11
2017-04-19,LTTS,757.75,759.95,759.95,745.0,747.25,751.32,22684,1975,17231,75.96
2017-04-18,LTTS,765.75,769.95,769.95,750.2,757.75,761.83,24342,2299,20401,83.81
2017-04-17,LTTS,778.15,779.4,782.2,761.65,765.75,768.18,15590,1927,11271,72.3
2017-04-13,LTTS,775.85,778.15,790.0,772.0,778.15,781.99,17160,2872,10622,61.9
2017-04-12,LTTS,789.65,790.7,791.15,773.0,775.85,781.12,18092,2660,13906,76.86
2017-04-11,LTTS,791.25,794.95,794.95,785.05,789.65,789.04,22412,3052,18496,82.53
2017-04-10,LTTS,794.5,794.4,795.45,790.05,791.25,792.92,22722,908,20504,90.24
2017-04-07,LTTS,793.75,790.05,797.95,790.05,794.5,794.83,24474,2171,21607,88.29
2017-04-06,LTTS,792.55,795.0,802.4,790.05,793.75,796.07,49628,3475,41263,83.14
2017-04-05,LTTS,785.3,785.05,804.0,782.0,792.55,794.73,24832,4681,15856,63.85
2017-04-03,LTTS,778.6,779.95,787.95,779.1,785.3,783.37,65052,2734,61485,94.52
2017-03-31,LTTS,767.3,762.5,787.0,762.0,778.6,779.17,42947,3836,34213,79.66
2017-03-30,LTTS,762.15,761.0,768.65,761.0,767.3,766.38,15799,2173,12181,77.1
2017-03-29,LTTS,771.5,771.45,774.45,760.05,762.15,768.49,370203,4246,359365,97.07
2017-03-28,LTTS,773.2,777.15,777.15,766.55,771.5,769.6,15761,2563,10547,66.92
2017-03-27,LTTS,779.35,780.0,780.5,770.0,773.2,774.46,16456,2271,12224,74.28
2017-03-24,LTTS,782.3,781.1,784.25,775.35,779.35,782.56,109761,4019,104802,95.48
2017-03-23,LTTS,781.75,780.0,786.0,778.9,782.3,783.51,20006,2682,16471,82.33
2017-03-22,LTTS,777.9,775.05,784.9,775.05,781.75,780.11,13407,1666,10111,75.42
2017-03-21,LTTS,779.95,779.05,782.9,775.05,777.9,779.33,20678,2135,18312,88.56
2017-03-20,LTTS,775.15,765.05,785.0,765.05,779.95,778.42,32183,2386,26745,83.1
2017-03-17,LTTS,785.4,788.5,788.5,770.1,775.15,777.94,14575,2631,10032,68.83
2017-03-16,LTTS,784.6,782.8,788.6,780.05,785.4,785.18,20848,3373,17325,83.1
2017-03-15,LTTS,769.8,768.55,786.5,767.0,784.6,779.57,38460,5091,30350,78.91
2017-03-14,LTTS,768.1,769.95,774.95,765.05,769.8,769.95,27368,3734,22583,82.52
2017-03-10,LTTS,766.7,768.15,773.05,765.05,768.1,768.08,6751,1321,4211,62.38
2017-03-09,LTTS,761.65,762.0,769.95,761.65,766.7,765.93,10338,1362,6702,64.83
2017-03-08,LTTS,774.5,779.0,782.9,759.0,761.65,775.74,198453,3000,183560,92.5
2017-03-07,LTTS,771.2,768.2,777.0,768.2,774.5,774.54,45808,2825,40965,89.43
2017-03-06,LTTS,764.8,774.95,779.95,766.0,771.2,773.39,49539,3766,26779,54.06
2017-03-03,LTTS,773.7,775.0,775.0,761.95,764.8,764.9,106959,1438,101853,95.23
2017-03-02,LTTS,774.25,774.5,777.9,770.05,773.7,772.71,11727,1779,7031,59.96
2017-03-01,LTTS,773.5,773.75,779.8,770.5,774.25,773.99,13693,1682,7880,57.55
2017-02-28,LTTS,775.4,776.0,779.9,770.2,773.5,774.78,10098,1548,5727,56.71
2017-02-27,LTTS,777.6,779.85,789.55,773.1,775.4,778.26,65949,2287,61894,93.85
2017-02-23,LTTS,779.45,784.95,784.95,775.0,777.6,779.35,26613,3545,22000,82.67
2017-02-22,LTTS,779.05,787.95,789.0,777.0,779.45,780.49,13700,2357,10948,79.91
2017-02-21,LTTS,783.65,787.9,788.0,775.05,779.05,782.46,14003,1989,11271,80.49
2017-02-20,LTTS,787.15,787.0,792.5,781.0,783.65,784.86,12479,2389,9637,77.23
2017-02-17,LTTS,789.7,798.0,798.0,786.0,787.15,788.53,7586,1099,5398,71.16
2017-02-16,LTTS,785.2,781.5,800.0,781.5,789.7,790.97,20258,2752,14793,73.02
2017-02-15,LTTS,792.25,793.0,793.95,780.05,785.2,788.52,24886,1253,21232,85.32
2017-02-14,LTTS,791.45,794.95,798.9,790.0,792.25,793.43,11724,1538,3412,29.1
2017-02-13,LTTS,799.25,806.6,806.6,790.0,791.45,793.97,8410,1223,6136,72.96
2017-02-10,LTTS,799.3,804.95,804.95,790.0,799.25,797.88,11890,1567,7829,65.85
2017-02-09,LTTS,797.45,804.95,804.95,792.0,799.3,798.88,13599,1661,10038,73.81
2017-02-08,LTTS,798.85,799.05,800.0,795.7,797.45,797.99,15466,1988,8904,57.57
2017-02-07,LTTS,818.15,816.05,818.3,795.1,798.85,804.63,24269,2367,17845,73.53
2017-02-06,LTTS,821.5,817.0,824.9,814.3,818.15,818.78,21670,2347,17933,82.75
2017-02-03,LTTS,840.55,836.0,839.8,814.3,821.5,822.99,29530,4255,23562,79.79
2017-02-02,LTTS,837.05,837.0,845.85,828.1,840.55,838.49,31098,4953,21855,70.28
2017-02-01,LTTS,837.7,830.05,845.0,815.05,837.05,832.79,40962,5537,24418,59.61
2017-01-31,LTTS,845.85,850.1,854.75,825.0,837.7,837.44,32861,2597,25107,76.4
2017-01-30,LTTS,834.5,834.95,872.5,828.0,845.85,844.56,40526,1638,34052,84.03
2017-01-27,LTTS,847.4,842.5,844.95,827.5,834.5,835.77,18886,2091,12273,64.98
2017-01-25,LTTS,836.4,826.0,849.95,826.0,847.4,840.79,41946,2498,33272,79.32
2017-01-24,LTTS,838.8,838.0,840.05,825.05,836.4,833.96,21592,2731,12391,57.39
2017-01-23,LTTS,839.35,813.0,844.95,813.0,838.8,827.08,29138,2194,13529,46.43
2017-01-20,LTTS,827.75,830.05,849.0,825.5,839.35,834.74,19083,1506,12524,65.63
2017-01-19,LTTS,824.1,827.5,839.95,815.0,827.75,825.45,14302,1412,9890,69.15
2017-01-18,LTTS,814.8,814.9,834.9,806.55,824.1,819.13,11203,728,8158,72.82
2017-01-17,LTTS,816.8,817.0,819.9,806.0,814.8,812.12,9263,663,5520,59.59
2017-01-16,LTTS,811.1,805.0,819.9,803.0,816.8,811.76,9245,761,5545,59.98
2017-01-13,LTTS,805.5,803.0,815.0,803.0,811.1,809.07,10413,680,6291,60.41
2017-01-12,LTTS,804.45,809.1,811.85,802.0,805.5,806.81,6951,365,4333,62.34
2017-01-11,LTTS,804.5,804.5,812.0,800.05,804.45,804.0,8370,647,4875,58.24
2017-01-10,LTTS,818.05,814.25,819.4,800.35,804.5,806.79,15368,794,9257,60.24
2017-01-09,LTTS,804.0,808.5,819.95,802.0,818.05,814.53,10809,1029,7624,70.53
2017-01-06,LTTS,809.85,804.5,812.95,801.05,804.0,806.59,46621,1260,42197,90.51
2017-01-05,LTTS,807.75,812.5,815.0,805.0,809.85,809.83,20554,1249,15673,76.25
2017-01-04,LTTS,810.15,811.3,813.5,805.05,807.75,810.18,13327,517,8415,63.14
2017-01-03,LTTS,805.3,792.2,812.0,792.2,810.15,807.71,11705,908,7538,64.4
2017-01-02,LTTS,787.9,799.0,809.8,780.1,805.3,800.47,14651,1386,9886,67.48
2016-12-30,LTTS,784.65,787.0,800.0,779.95,787.9,786.25,13003,2029,7453,57.32
2016-12-29,LTTS,782.25,788.0,792.9,779.0,784.65,785.04,14413,1857,10296,71.44
2016-12-28,LTTS,782.15,785.0,788.3,777.9,782.25,782.27,12119,1879,8195,67.62
2016-12-27,LTTS,779.75,785.0,790.0,773.0,782.15,778.83,23154,2925,14989,64.74
2016-12-26,LTTS,794.15,790.0,795.55,774.2,779.75,780.15,37566,1439,33717,89.75
2016-12-23,LTTS,788.75,792.2,796.0,782.3,794.15,790.82,16413,3103,10950,66.72
2016-12-22,LTTS,786.55,799.7,799.95,782.0,788.75,791.26,13786,1991,7388,53.59
2016-12-21,LTTS,790.15,792.25,800.0,784.0,786.55,788.16,10013,1542,5383,53.76
2016-12-20,LTTS,794.75,805.55,805.55,785.35,790.15,790.91,11880,1778,7169,60.35
2016-12-19,LTTS,800.4,800.0,814.95,785.35,794.75,795.34,15898,1545,8748,55.03
2016-12-16,LTTS,796.4,796.1,804.95,793.95,800.4,799.94,17562,1767,9076,51.68
2016-12-15,LTTS,790.2,797.9,804.0,788.05,796.4,796.28,12368,1607,6568,53.1
2016-12-14,LTTS,798.05,798.0,802.0,781.55,790.2,790.07,22506,3735,11820,52.52
2016-12-13,LTTS,836.35,839.05,839.85,781.0,798.05,820.93,280525,4307,267495,95.36
2016-12-12,LTTS,849.7,850.0,850.0,835.0,836.35,839.41,15969,2022,11533,72.22
2016-12-09,LTTS,844.6,842.0,851.2,840.05,849.7,845.91,47462,3701,40743,85.84
2016-12-08,LTTS,847.95,850.0,852.15,840.05,844.6,844.86,21888,2366,13748,62.81
2016-12-07,LTTS,845.8,839.1,851.45,839.1,847.95,845.45,12658,2474,7036,55.59
2016-12-06,LTTS,849.55,847.5,852.5,840.05,845.8,845.08,113804,2861,107386,94.36
2016-12-05,LTTS,845.15,856.0,856.0,843.95,849.55,849.17,17350,3539,13462,77.59
2016-12-02,LTTS,859.15,859.5,859.5,841.0,845.15,846.09,37092,1281,31177,84.05
2016-12-01,LTTS,860.6,860.0,861.95,844.0,859.15,852.54,125086,2452,118236,94.52
2016-11-30,LTTS,854.0,853.3,867.0,845.05,860.6,858.72,27306,3081,20406,74.73
2016-11-29,LTTS,847.85,854.95,857.5,848.15,854.0,853.73,98194,1842,91783,93.47
2016-11-28,LTTS,850.4,853.0,854.9,842.45,847.85,850.48,22496,2475,15610,69.39
2016-11-25,LTTS,830.1,820.0,855.0,820.0,850.4,848.4,55400,8741,40065,72.32
2016-11-24,LTTS,811.7,809.4,833.0,799.8,830.1,819.49,34354,1885,27407,79.78
2016-11-23,LTTS,813.0,819.2,820.95,805.0,811.7,813.24,63635,3732,53651,84.31
2016-11-22,LTTS,791.8,806.0,816.5,780.05,813.0,806.67,20675,2783,11497,55.61
2016-11-21,LTTS,815.8,810.0,813.0,770.0,791.8,793.39,24715,2862,14499,58.66
2016-11-18,LTTS,755.25,755.2,824.45,755.2,815.8,801.26,98898,17276,55508,56.13
2016-11-17,LTTS,755.2,764.9,768.25,754.5,755.25,756.21,34335,8672,30671,89.33
2016-11-16,LTTS,753.0,760.0,766.95,750.0,755.2,755.16,89026,9255,81015,91.0
2016-11-15,LTTS,784.5,784.0,784.0,751.0,753.0,756.17,41828,6458,36056,86.2
2016-11-11,LTTS,789.8,792.0,794.95,771.0,784.5,784.04,102981,5180,93619,90.91
2016-11-10,LTTS,784.35,787.5,807.9,786.0,789.8,795.13,33017,4830,19442,58.88
2016-11-09,LTTS,784.05,760.0,785.0,751.0,784.35,765.59,88918,7401,76761,86.33
2016-11-08,LTTS,772.55,770.0,785.0,770.0,784.05,780.14,34352,5570,24197,70.44
2016-11-07,LTTS,766.4,765.0,780.65,763.05,772.55,773.28,56201,7525,35778,63.66
2016-11-04,LTTS,789.2,789.0,794.85,761.55,766.4,774.6,71958,10915,54131,75.23
2016-11-03,LTTS,808.15,808.2,812.05,782.5,789.2,793.3,219258,15246,190845,87.04
2016-11-02,LTTS,821.2,819.5,819.95,801.0,808.15,810.99,125959,19952,112000,88.92
2016-11-01,LTTS,834.3,830.05,834.65,816.0,821.2,826.52,69602,11270,62238,89.42
2016-10-30,LTTS,828.1,827.5,836.0,827.5,834.3,832.99,3902,371,2648,67.86
2016-10-28,LTTS,838.8,834.95,835.1,823.0,828.1,829.49,51421,5114,40581,78.92
2016-10-27,LTTS,843.6,840.05,850.0,832.05,838.8,837.98,31682,2542,22858,72.15
2016-10-26,LTTS,846.35,847.5,847.5,840.05,843.6,845.09,36760,2762,32138,87.43
2016-10-25,LTTS,850.65,850.05,852.0,845.0,846.35,849.17,111286,4827,99271,89.2
2016-10-24,LTTS,852.65,854.85,854.85,846.9,850.65,851.45,49610,3842,37869,76.33
2016-10-21,LTTS,860.25,861.95,861.95,850.0,852.65,854.79,113473,8016,95147,83.85
2016-10-20,LTTS,855.2,857.5,862.0,852.5,860.25,858.74,52574,3254,36659,69.73
2016-10-19,LTTS,853.45,855.7,864.95,853.05,855.2,858.58,77476,6510,44019,56.82
2016-10-18,LTTS,853.0,853.9,855.0,850.05,853.45,852.21,21776,1481,14874,68.3
2016-10-17,LTTS,851.65,849.95,855.3,842.55,853.0,850.21,27319,2174,16471,60.29
2016-10-14,LTTS,846.3,846.75,854.8,840.05,851.65,848.53,39648,2052,28883,72.85
2016-10-13,LTTS,849.3,848.95,849.3,841.7,846.3,845.48,44221,2421,31640,71.55
2016-10-10,LTTS,832.6,834.2,854.9,830.2,849.3,846.0,77295,6563,39854,51.56
2016-10-07,LTTS,840.6,842.5,846.6,830.1,832.6,836.51,38794,1698,19288,49.72
2016-10-06,LTTS,826.85,827.5,844.0,827.5,840.6,839.13,88139,4070,44871,50.91
2016-10-05,LTTS,833.5,833.0,836.7,823.75,826.85,830.41,56541,3009,30776,54.43
2016-10-04,LTTS,846.65,844.95,847.5,830.15,833.5,837.21,82996,3581,49302,59.4
2016-10-03,LTTS,847.15,847.5,852.05,840.1,846.65,846.89,66731,3364,32425,48.59
2016-09-30,LTTS,845.9,844.95,854.95,837.5,847.15,846.95,95427,5540,59385,62.23
2016-09-29,LTTS,863.5,863.75,867.5,833.55,845.9,850.15,367348,13036,258896,70.48
2016-09-28,LTTS,861.65,863.0,868.7,859.0,863.5,862.89,190573,6668,110322,57.89
2016-09-27,LTTS,870.65,872.3,874.85,860.0,861.65,866.51,166160,7300,64521,38.83
2016-09-26,LTTS,869.0,860.0,877.75,855.15,870.65,865.84,881599,35605,271601,30.81
2016-09-23,LTTS,860.0,920.0,931.45,860.1,869.0,902.51,8014800,212628,2622573,32.72
